x,y,z
-0.6,-0.72,3.9660825599999994
-0.56,-0.72,3.6228915200000005
-0.52,-0.72,3.31363072
-0.48,-0.72,3.0359347199999993
-0.43999999999999995,-0.72,2.7874995199999995
-0.4,-0.72,2.56608256
-0.36,-0.72,2.36950272
-0.31999999999999995,-0.72,2.19564032
-0.28,-0.72,2.0424371199999998
-0.24,-0.72,1.9078963199999996
-0.19999999999999996,-0.72,1.7900825599999997
-0.16000000000000003,-0.72,1.6871219199999996
-0.12,-0.72,1.5972019199999998
-0.07999999999999996,-0.72,1.5185715199999996
-0.040000000000000036,-0.72,1.44954112
0.0,-0.72,1.38848256
0.040000000000000036,-0.72,1.3338291199999999
0.08000000000000007,-0.72,1.2840755199999996
0.1200000000000001,-0.72,1.2377779199999999
0.15999999999999992,-0.72,1.1935539199999998
0.19999999999999996,-0.72,1.15008256
0.24,-0.72,1.1061043199999998
0.28,-0.72,1.0604211199999998
0.32000000000000006,-0.72,1.0118963199999997
0.3600000000000001,-0.72,0.9594547199999998
0.40000000000000013,-0.72,0.9020825599999996
0.43999999999999995,-0.72,0.8388275199999999
0.48,-0.72,0.7687987199999998
0.52,-0.72,0.6911667199999997
0.56,-0.72,0.6051635199999996
0.6000000000000001,-0.72,0.5100825599999996
0.6400000000000001,-0.72,0.40527871999999965
0.6799999999999999,-0.72,0.29016832000000004
0.72,-0.72,0.1642291199999999
0.76,-0.72,0.027000319999999522
0.8,-0.72,-0.12191744000000027
0.8400000000000001,-0.72,-0.28286208000000035
0.8800000000000001,-0.72,-0.45611008000000086
0.9199999999999999,-0.72,-0.6418764800000001
0.96,-0.72,-0.8403148799999995
1.0,-0.72,-1.05151744
1.04,-0.72,-1.27551488
1.08,-0.72,-1.5122764800000006
1.12,-0.72,-1.7617100800000007
1.1600000000000001,-0.72,-2.023662080000001
1.2000000000000002,-0.72,-2.297917440000002
1.2400000000000002,-0.72,-2.584199680000001
1.2800000000000002,-0.72,-2.882170880000002
1.3199999999999998,-0.72,-3.191431679999999
1.3599999999999999,-0.72,-3.5115212799999997
1.4,-0.72,-3.841917439999999
1.44,-0.72,-4.18203648
1.48,-0.72,-4.5312332799999995
1.52,-0.72,-4.888801280000003
1.56,-0.72,-5.25397248
1.6,-0.72,-5.62591744
1.6400000000000001,-0.72,-6.003745279999998
1.6800000000000002,-0.72,-6.38650368
1.7200000000000002,-0.72,-6.77317888
1.7600000000000002,-0.72,-7.162695680000002
1.8000000000000003,-0.72,-7.553917440000003
1.8399999999999999,-0.72,-7.945646080000001
1.88,-0.72,-8.336622080000001
1.92,-0.72,-8.725524479999997
1.96,-0.72,-9.110970880000002
2.0,-0.72,-9.491517439999999
2.04,-0.72,-9.865658880000005
2.08,-0.72,-10.231828479999999
2.12,-0.72,-10.588398079999996
2.16,-0.72,-10.93367808
2.2,-0.72,-11.265917440000006
2.24,-0.72,-11.583303680000002
2.2800000000000002,-0.72,-11.883962879999999
2.3200000000000003,-0.72,-12.16595968
2.36,-0.72,-12.427297280000001
2.4,-0.72,-12.66591743999999
2.44,-0.72,-12.87970048
2.48,-0.72,-13.066465279999996
2.52,-0.72,-13.223969279999997
2.56,-0.72,-13.349908480000007
2.6,-0.72,-13.441917439999989
2.64,-0.72,-13.497569279999995
2.68,-0.72,-13.514375679999995
2.72,-0.72,-13.489786879999986
2.7600000000000002,-0.72,-13.421191680000003
2.8000000000000003,-0.72,-13.305917439999991
2.84,-0.72,-13.141230079999985
2.88,-0.72,-12.92433408
2.92,-0.72,-12.652372479999993
2.96,-0.72,-12.322426879999995
3.0,-0.72,-11.931517439999997
-1.0,-0.6799999999999999,9.51710976
-0.96,-0.6799999999999999,8.694200319999998
-0.92,-0.6799999999999999,7.93225472
-0.88,-0.6799999999999999,7.228293119999999
-0.84,-0.6799999999999999,6.579397119999999
-0.8,-0.6799999999999999,5.9827097600000005
-0.76,-0.6799999999999999,5.4354355199999995
-0.72,-0.6799999999999999,4.934840319999999
-0.6799999999999999,-0.6799999999999999,4.478251519999999
-0.64,-0.6799999999999999,4.063057919999999
-0.6,-0.6799999999999999,3.6867097599999994
-0.56,-0.6799999999999999,3.34671872
-0.52,-0.6799999999999999,3.0406579199999997
-0.48,-0.6799999999999999,2.7661619199999996
-0.43999999999999995,-0.6799999999999999,2.5209267199999994
-0.4,-0.6799999999999999,2.30270976
-0.36,-0.6799999999999999,2.1093299199999995
-0.31999999999999995,-0.6799999999999999,1.9386675199999992
-0.28,-0.6799999999999999,1.7886643199999999
-0.24,-0.6799999999999999,1.6573235199999996
-0.19999999999999996,-0.6799999999999999,1.5427097599999993
-0.16000000000000003,-0.6799999999999999,1.4429491199999998
-0.12,-0.6799999999999999,1.3562291199999996
-0.07999999999999996,-0.6799999999999999,1.2807987199999997
-0.040000000000000036,-0.6799999999999999,1.2149683199999999
0.0,-0.6799999999999999,1.1571097599999998
0.040000000000000036,-0.6799999999999999,1.1056563199999998
0.08000000000000007,-0.6799999999999999,1.0591027199999996
0.1200000000000001,-0.6799999999999999,1.0160051199999995
0.15999999999999992,-0.6799999999999999,0.9749811199999997
0.19999999999999996,-0.6799999999999999,0.93470976
0.24,-0.6799999999999999,0.8939315199999998
0.28,-0.6799999999999999,0.8514483199999996
0.32000000000000006,-0.6799999999999999,0.8061235199999996
0.3600000000000001,-0.6799999999999999,0.7568819199999997
0.40000000000000013,-0.6799999999999999,0.7027097599999995
0.43999999999999995,-0.6799999999999999,0.6426547199999999
0.48,-0.6799999999999999,0.5758259199999999
0.52,-0.6799999999999999,0.5013939199999998
0.56,-0.6799999999999999,0.41859071999999964
0.6000000000000001,-0.6799999999999999,0.3267097599999995
0.6400000000000001,-0.6799999999999999,0.2251059199999994
0.6799999999999999,-0.6799999999999999,0.11319551999999988
0.72,-0.6799999999999999,-0.009543680000000054
0.76,-0.6799999999999999,-0.14357248000000034
0.8,-0.6799999999999999,-0.28929024000000025
0.8400000000000001,-0.6799999999999999,-0.44703488000000047
0.8800000000000001,-0.6799999999999999,-0.6170828800000009
0.9199999999999999,-0.6799999999999999,-0.7996492800000001
0.96,-0.6799999999999999,-0.9948876799999999
1.0,-0.6799999999999999,-1.2028902400000003
1.04,-0.6799999999999999,-1.4236876800000002
1.08,-0.6799999999999999,-1.6572492800000003
1.12,-0.6799999999999999,-1.9034828800000012
1.1600000000000001,-0.6799999999999999,-2.1622348800000015
1.2000000000000002,-0.6799999999999999,-2.4332902400000025
1.2400000000000002,-0.6799999999999999,-2.7163724800000013
1.2800000000000002,-0.6799999999999999,-3.0111436800000018
1.3199999999999998,-0.6799999999999999,-3.317204479999999
1.3599999999999999,-0.6799999999999999,-3.6340940799999997
1.4,-0.6799999999999999,-3.9612902399999976
1.44,-0.6799999999999999,-4.29820928
1.48,-0.6799999999999999,-4.64420608
1.52,-0.6799999999999999,-4.99857408
1.56,-0.6799999999999999,-5.360545279999999
1.6,-0.6799999999999999,-5.729290240000003
1.6400000000000001,-0.6799999999999999,-6.10391808
1.6800000000000002,-0.6799999999999999,-6.483476479999998
1.7200000000000002,-0.6799999999999999,-6.866951679999999
1.7600000000000002,-0.6799999999999999,-7.253268480000002
1.8000000000000003,-0.6799999999999999,-7.641290240000002
1.8399999999999999,-0.6799999999999999,-8.029818879999999
1.88,-0.6799999999999999,-8.417594879999998
1.92,-0.6799999999999999,-8.803297279999997
1.96,-0.6799999999999999,-9.185543679999999
2.0,-0.6799999999999999,-9.562890239999998
2.04,-0.6799999999999999,-9.933831680000004
2.08,-0.6799999999999999,-10.296801279999997
2.12,-0.6799999999999999,-10.650170879999996
2.16,-0.6799999999999999,-10.992250879999999
2.2,-0.6799999999999999,-11.321290240000003
2.24,-0.6799999999999999,-11.635476480000001
2.2800000000000002,-0.6799999999999999,-11.932935679999996
2.3200000000000003,-0.6799999999999999,-12.21173248
2.36,-0.6799999999999999,-12.469870080000002
2.4,-0.6799999999999999,-12.705290239999993
2.44,-0.6799999999999999,-12.915873280000003
2.48,-0.6799999999999999,-13.099438079999999
2.52,-0.6799999999999999,-13.253742079999999
2.56,-0.6799999999999999,-13.376481280000009
2.6,-0.6799999999999999,-13.465290239999991
2.64,-0.6799999999999999,-13.517742079999998
2.68,-0.6799999999999999,-13.531348479999998
2.72,-0.6799999999999999,-13.503559679999988
2.7600000000000002,-0.6799999999999999,-13.431764480000007
2.8000000000000003,-0.6799999999999999,-13.313290239999994
2.84,-0.6799999999999999,-13.145402879999994
2.88,-0.6799999999999999,-12.925306880000008
2.92,-0.6799999999999999,-12.650145280000004
2.96,-0.6799999999999999,-12.316999680000006
3.0,-0.6799999999999999,-11.922890240000006
-1.0,-0.64,9.23420416
-0.96,-0.64,8.414494719999999
-0.92,-0.64,7.65574912
-0.88,-0.64,6.95498752
-0.84,-0.64,6.309291519999999
-0.8,-0.64,5.71580416
-0.76,-0.64,5.171729920000001
-0.72,-0.64,4.67433472
-0.6799999999999999,-0.64,4.220945919999999
-0.64,-0.64,3.80895232
-0.6,-0.64,3.43580416
-0.56,-0.64,3.099013120000001
-0.52,-0.64,2.79615232
-0.48,-0.64,2.5248563199999996
-0.43999999999999995,-0.64,2.28282112
-0.4,-0.64,2.0678041600000006
-0.36,-0.64,1.8776243199999998
-0.31999999999999995,-0.64,1.71016192
-0.28,-0.64,1.5633587200000003
-0.24,-0.64,1.43521792
-0.19999999999999996,-0.64,1.3238041600000001
-0.16000000000000003,-0.64,1.2272435200000003
-0.12,-0.64,1.1437235200000002
-0.07999999999999996,-0.64,1.0714931200000002
-0.040000000000000036,-0.64,1.0088627200000002
0.0,-0.64,0.9542041600000002
0.040000000000000036,-0.64,0.9059507200000001
0.08000000000000007,-0.64,0.8625971200000001
0.1200000000000001,-0.64,0.8226995199999999
0.15999999999999992,-0.64,0.7848755200000002
0.19999999999999996,-0.64,0.74780416
0.24,-0.64,0.7102259200000003
0.28,-0.64,0.67094272
0.32000000000000006,-0.64,0.62881792
0.3600000000000001,-0.64,0.58277632
0.40000000000000013,-0.64,0.5318041599999999
0.43999999999999995,-0.64,0.4749491200000002
0.48,-0.64,0.4113203200000001
0.52,-0.64,0.3400883200000001
0.56,-0.64,0.26048512
0.6000000000000001,-0.64,0.17180415999999987
0.6400000000000001,-0.64,0.07340031999999985
0.6799999999999999,-0.64,-0.0353100799999998
0.72,-0.64,-0.15484927999999976
0.76,-0.64,-0.28567808000000006
0.8,-0.64,-0.42819584
0.8400000000000001,-0.64,-0.5827404800000001
0.8800000000000001,-0.64,-0.7495884800000006
0.9199999999999999,-0.64,-0.92895488
0.96,-0.64,-1.1209932799999998
1.0,-0.64,-1.3257958399999998
1.04,-0.64,-1.5433932800000003
1.08,-0.64,-1.7737548800000003
1.12,-0.64,-2.0167884800000007
1.1600000000000001,-0.64,-2.2723404800000004
1.2000000000000002,-0.64,-2.540195840000001
1.2400000000000002,-0.64,-2.820078080000002
1.2800000000000002,-0.64,-3.1116492800000004
1.3199999999999998,-0.64,-3.4145100799999986
1.3599999999999999,-0.64,-3.7281996799999995
1.4,-0.64,-4.052195839999998
1.44,-0.64,-4.38591488
1.48,-0.64,-4.728711679999999
1.52,-0.64,-5.07987968
1.56,-0.64,-5.438650879999999
1.6,-0.64,-5.804195840000002
1.6400000000000001,-0.64,-6.175623679999999
1.6800000000000002,-0.64,-6.55198208
1.7200000000000002,-0.64,-6.93225728
1.7600000000000002,-0.64,-7.315374080000003
1.8000000000000003,-0.64,-7.700195840000003
1.8399999999999999,-0.64,-8.08552448
1.88,-0.64,-8.47010048
1.92,-0.64,-8.852602879999997
1.96,-0.64,-9.23164928
2.0,-0.64,-9.605795840000003
2.04,-0.64,-9.973537280000007
2.08,-0.64,-10.333306879999999
2.12,-0.64,-10.683476479999996
2.16,-0.64,-11.02235648
2.2,-0.64,-11.348195840000006
2.24,-0.64,-11.659182080000003
2.2800000000000002,-0.64,-11.953441279999998
2.3200000000000003,-0.64,-12.22903808
2.36,-0.64,-12.483975680000002
2.4,-0.64,-12.716195839999994
2.44,-0.64,-12.923578880000004
2.48,-0.64,-13.10394368
2.52,-0.64,-13.25504768
2.56,-0.64,-13.37458688000001
2.6,-0.64,-13.460195839999994
2.64,-0.64,-13.50944768
2.68,-0.64,-13.51985408
2.72,-0.64,-13.48886527999999
2.7600000000000002,-0.64,-13.413870080000008
2.8000000000000003,-0.64,-13.292195839999994
2.84,-0.64,-13.121108479999988
2.88,-0.64,-12.897812480000002
2.92,-0.64,-12.619450879999999
2.96,-0.64,-12.28310528
3.0,-0.64,-11.88579584
-1.0,-0.6,8.977599999999999
-0.96,-0.6,8.161090559999998
-0.92,-0.6,7.40554496
-0.88,-0.6,6.70798336
-0.84,-0.6,6.06548736
-0.8,-0.6,5.475200000000001
-0.76,-0.6,4.93432576
-0.72,-0.6,4.44013056
-0.6799999999999999,-0.6,3.9899417599999993
-0.64,-0.6,3.5811481600000006
-0.6,-0.6,3.2112
-0.56,-0.6,2.8776089600000003
-0.52,-0.6,2.57794816
-0.48,-0.6,2.3098521599999997
-0.43999999999999995,-0.6,2.0710169599999997
-0.4,-0.6,1.8592
-0.36,-0.6,1.6722201599999997
-0.31999999999999995,-0.6,1.5079577599999996
-0.28,-0.6,1.36435456
-0.24,-0.6,1.23941376
-0.19999999999999996,-0.6,1.1311999999999998
-0.16000000000000003,-0.6,1.03783936
-0.12,-0.6,0.9575193599999999
-0.07999999999999996,-0.6,0.8884889599999999
-0.040000000000000036,-0.6,0.8290585599999999
0.0,-0.6,0.7775999999999998
0.040000000000000036,-0.6,0.7325465599999998
0.08000000000000007,-0.6,0.6923929599999998
0.1200000000000001,-0.6,0.6556953599999998
0.15999999999999992,-0.6,0.62107136
0.19999999999999996,-0.6,0.5871999999999999
0.24,-0.6,0.5528217599999998
0.28,-0.6,0.5167385599999998
0.32000000000000006,-0.6,0.4778137599999999
0.3600000000000001,-0.6,0.4349721599999999
0.40000000000000013,-0.6,0.3871999999999998
0.43999999999999995,-0.6,0.3335449600000001
0.48,-0.6,0.27311615999999994
0.52,-0.6,0.20508415999999996
0.56,-0.6,0.12868095999999973
0.6000000000000001,-0.6,0.04319999999999968
0.6400000000000001,-0.6,-0.052003840000000356
0.6799999999999999,-0.6,-0.15751424000000003
0.72,-0.6,-0.27385344
0.76,-0.6,-0.4014822400000002
0.8,-0.6,-0.5408000000000002
0.8400000000000001,-0.6,-0.6921446400000002
0.8800000000000001,-0.6,-0.8557926400000007
0.9199999999999999,-0.6,-1.0319590399999998
0.96,-0.6,-1.2207974399999997
1.0,-0.6,-1.4224000000000003
1.04,-0.6,-1.6367974399999998
1.08,-0.6,-1.8639590400000003
1.12,-0.6,-2.103792640000001
1.1600000000000001,-0.6,-2.356144640000001
1.2000000000000002,-0.6,-2.620800000000002
1.2400000000000002,-0.6,-2.897482240000002
1.2800000000000002,-0.6,-3.1858534400000016
1.3199999999999998,-0.6,-3.4855142399999997
1.3599999999999999,-0.6,-3.79600384
1.4,-0.6,-4.116799999999999
1.44,-0.6,-4.44731904
1.48,-0.6,-4.78691584
1.52,-0.6,-5.134883840000001
1.56,-0.6,-5.4904550400000005
1.6,-0.6,-5.852800000000002
1.6400000000000001,-0.6,-6.22102784
1.6800000000000002,-0.6,-6.59418624
1.7200000000000002,-0.6,-6.97126144
1.7600000000000002,-0.6,-7.351178240000003
1.8000000000000003,-0.6,-7.732800000000003
1.8399999999999999,-0.6,-8.11492864
1.88,-0.6,-8.49630464
1.92,-0.6,-8.875607039999998
1.96,-0.6,-9.25145344
2.0,-0.6,-9.6224
2.04,-0.6,-9.986941440000006
2.08,-0.6,-10.34351104
2.12,-0.6,-10.690480639999997
2.16,-0.6,-11.02616064
2.2,-0.6,-11.348800000000006
2.24,-0.6,-11.656586240000003
2.2800000000000002,-0.6,-11.947645439999999
2.3200000000000003,-0.6,-12.220042240000001
2.36,-0.6,-12.471779840000004
2.4,-0.6,-12.70079999999999
2.44,-0.6,-12.904983040000001
2.48,-0.6,-13.082147839999998
2.52,-0.6,-13.230051839999998
2.56,-0.6,-13.346391040000007
2.6,-0.6,-13.428799999999988
2.64,-0.6,-13.474851839999996
2.68,-0.6,-13.482058239999997
2.72,-0.6,-13.447869439999987
2.7600000000000002,-0.6,-13.369674240000005
2.8000000000000003,-0.6,-13.24479999999999
2.84,-0.6,-13.070512639999992
2.88,-0.6,-12.844016640000007
2.92,-0.6,-12.562455040000001
2.96,-0.6,-12.222909440000002
3.0,-0.6,-11.822400000000004
-1.0,-0.56,8.74519296
-0.96,-0.56,7.9318835199999995
-0.92,-0.56,7.179537920000001
-0.88,-0.56,6.48517632
-0.84,-0.56,5.84588032
-0.8,-0.56,5.258792960000001
-0.76,-0.56,4.721118720000001
-0.72,-0.56,4.230123519999999
-0.6799999999999999,-0.56,3.7831347199999996
-0.64,-0.56,3.3775411200000005
-0.6,-0.56,3.0107929600000003
-0.56,-0.56,2.680401920000001
-0.52,-0.56,2.3839411200000002
-0.48,-0.56,2.11904512
-0.43999999999999995,-0.56,1.88340992
-0.4,-0.56,1.6747929600000004
-0.36,-0.56,1.4910131200000003
-0.31999999999999995,-0.56,1.32995072
-0.28,-0.56,1.1895475200000003
-0.24,-0.56,1.06780672
-0.19999999999999996,-0.56,0.9627929600000001
-0.16000000000000003,-0.56,0.8726323200000002
-0.12,-0.56,0.7955123200000003
-0.07999999999999996,-0.56,0.7296819200000002
-0.040000000000000036,-0.56,0.6734515200000003
0.0,-0.56,0.6251929600000002
0.040000000000000036,-0.56,0.5833395200000001
0.08000000000000007,-0.56,0.5463859200000002
0.1200000000000001,-0.56,0.5128883200000001
0.15999999999999992,-0.56,0.4814643200000003
0.19999999999999996,-0.56,0.45079296000000024
0.24,-0.56,0.4196147200000002
0.28,-0.56,0.38673152000000016
0.32000000000000006,-0.56,0.35100672000000016
0.3600000000000001,-0.56,0.3113651200000001
0.40000000000000013,-0.56,0.2667929600000001
0.43999999999999995,-0.56,0.21633792000000035
0.48,-0.56,0.15910912000000021
0.52,-0.56,0.09427712000000021
0.56,-0.56,0.02107392000000008
0.6000000000000001,-0.56,-0.0612070400000001
0.6400000000000001,-0.56,-0.15321088000000005
0.6799999999999999,-0.56,-0.25552127999999974
0.72,-0.56,-0.36866047999999974
0.76,-0.56,-0.49308927999999985
0.8,-0.56,-0.62920704
0.8400000000000001,-0.56,-0.7773516799999999
0.8800000000000001,-0.56,-0.9377996800000004
0.9199999999999999,-0.56,-1.1107660799999997
0.96,-0.56,-1.2964044799999996
1.0,-0.56,-1.49480704
1.04,-0.56,-1.7060044799999998
1.08,-0.56,-1.92996608
1.12,-0.56,-2.166599680000001
1.1600000000000001,-0.56,-2.4157516800000005
1.2000000000000002,-0.56,-2.6772070400000016
1.2400000000000002,-0.56,-2.9506892800000015
1.2800000000000002,-0.56,-3.2358604800000013
1.3199999999999998,-0.56,-3.532321279999999
1.3599999999999999,-0.56,-3.8396108800000004
1.4,-0.56,-4.1572070399999985
1.44,-0.56,-4.484526079999999
1.48,-0.56,-4.8209228799999995
1.52,-0.56,-5.165690880000001
1.56,-0.56,-5.518062079999997
1.6,-0.56,-5.87720704
1.6400000000000001,-0.56,-6.242234879999998
1.6800000000000002,-0.56,-6.6121932800000005
1.7200000000000002,-0.56,-6.98606848
1.7600000000000002,-0.56,-7.362785280000003
1.8000000000000003,-0.56,-7.741207040000003
1.8399999999999999,-0.56,-8.120135679999999
1.88,-0.56,-8.498311679999997
1.92,-0.56,-8.874414079999998
1.96,-0.56,-9.247060479999998
2.0,-0.56,-9.61480704
2.04,-0.56,-9.976148480000006
2.08,-0.56,-10.32951808
2.12,-0.56,-10.673287679999998
2.16,-0.56,-11.00576768
2.2,-0.56,-11.325207040000006
2.24,-0.56,-11.629793280000003
2.2800000000000002,-0.56,-11.917652479999997
2.3200000000000003,-0.56,-12.18684928
2.36,-0.56,-12.435386880000003
2.4,-0.56,-12.661207039999995
2.44,-0.56,-12.862190080000005
2.48,-0.56,-13.03615488
2.52,-0.56,-13.18085888
2.56,-0.56,-13.29399808000001
2.6,-0.56,-13.373207039999993
2.64,-0.56,-13.416058879999998
2.68,-0.56,-13.42006528
2.72,-0.56,-13.38267647999999
2.7600000000000002,-0.56,-13.301281280000008
2.8000000000000003,-0.56,-13.173207039999996
2.84,-0.56,-12.995719679999981
2.88,-0.56,-12.766023679999996
2.92,-0.56,-12.481262079999992
2.96,-0.56,-12.138516479999993
3.0,-0.56,-11.734807039999993
-1.0,-0.52,8.53494016
-0.96,-0.52,7.72483072
-0.92,-0.52,6.9756851200000005
-0.88,-0.52,6.2845235200000005
-0.84,-0.52,5.648427519999999
-0.8,-0.52,5.064540160000001
-0.76,-0.52,4.53006592
-0.72,-0.52,4.042270719999999
-0.6799999999999999,-0.52,3.5984819199999993
-0.64,-0.52,3.1960883200000003
-0.6,-0.52,2.83254016
-0.56,-0.52,2.50534912
-0.52,-0.52,2.21208832
-0.48,-0.52,1.9503923200000002
-0.43999999999999995,-0.52,1.71795712
-0.4,-0.52,1.5125401600000004
-0.36,-0.52,1.33196032
-0.31999999999999995,-0.52,1.17409792
-0.28,-0.52,1.0368947200000003
-0.24,-0.52,0.9183539199999999
-0.19999999999999996,-0.52,0.81654016
-0.16000000000000003,-0.52,0.7295795200000001
-0.12,-0.52,0.6556595200000002
-0.07999999999999996,-0.52,0.59302912
-0.040000000000000036,-0.52,0.53999872
0.0,-0.52,0.4949401600000001
0.040000000000000036,-0.52,0.45628672
0.08000000000000007,-0.52,0.42253312
0.1200000000000001,-0.52,0.39223551999999995
0.15999999999999992,-0.52,0.36401152000000014
0.19999999999999996,-0.52,0.3365401600000001
0.24,-0.52,0.3085619200000001
0.28,-0.52,0.27887872
0.32000000000000006,-0.52,0.24635392
0.3600000000000001,-0.52,0.20991231999999987
0.40000000000000013,-0.52,0.16854015999999983
0.43999999999999995,-0.52,0.12128512000000008
0.48,-0.52,0.06725632000000015
0.52,-0.52,0.005624320000000016
0.56,-0.52,-0.06437888000000003
0.6000000000000001,-0.52,-0.14345984000000017
0.6400000000000001,-0.52,-0.23226368000000025
0.6799999999999999,-0.52,-0.3313740799999999
0.72,-0.52,-0.44131328000000003
0.76,-0.52,-0.5625420800000003
0.8,-0.52,-0.6954598400000003
0.8400000000000001,-0.52,-0.8404044800000003
0.8800000000000001,-0.52,-0.9976524800000007
0.9199999999999999,-0.52,-1.1674188799999996
0.96,-0.52,-1.3498572799999995
1.0,-0.52,-1.54505984
1.04,-0.52,-1.75305728
1.08,-0.52,-1.9738188800000005
1.12,-0.52,-2.2072524800000006
1.1600000000000001,-0.52,-2.45320448
1.2000000000000002,-0.52,-2.7114598400000016
1.2400000000000002,-0.52,-2.981742080000002
1.2800000000000002,-0.52,-3.2637132800000015
1.3199999999999998,-0.52,-3.55697408
1.3599999999999999,-0.52,-3.861063679999999
1.4,-0.52,-4.1754598399999985
1.44,-0.52,-4.4995788800000005
1.48,-0.52,-4.83277568
1.52,-0.52,-5.174343680000001
1.56,-0.52,-5.523514879999998
1.6,-0.52,-5.879459840000001
1.6400000000000001,-0.52,-6.241287679999999
1.6800000000000002,-0.52,-6.608046079999999
1.7200000000000002,-0.52,-6.978721279999999
1.7600000000000002,-0.52,-7.352238080000002
1.8000000000000003,-0.52,-7.727459840000002
1.8399999999999999,-0.52,-8.10318848
1.88,-0.52,-8.478164479999998
1.92,-0.52,-8.851066879999998
1.96,-0.52,-9.220513279999999
2.0,-0.52,-9.585059839999998
