x,y,z
2.455,0.03499999999999992,20.791323425312502
2.5,0.03499999999999992,22.277425
-2.0,0.08000000000000007,17.219199999999997
-1.955,0.08000000000000007,16.2836385503125
-1.91,0.08000000000000007,15.397920805
-1.865,0.08000000000000007,14.559933575312499
-1.82,0.08000000000000007,13.767612880000001
-1.775,0.08000000000000007,13.018943945312499
-1.73,0.08000000000000007,12.311961205
-1.685,0.08000000000000007,11.6447483003125
-1.6400000000000001,0.08000000000000007,11.015438080000001
-1.595,0.08000000000000007,10.422212600312498
-1.55,0.08000000000000007,9.863303124999998
-1.505,0.08000000000000007,9.3369901253125
-1.46,0.08000000000000007,8.84160328
-1.415,0.08000000000000007,8.375521475312501
-1.37,0.08000000000000007,7.937172805000001
-1.3250000000000002,0.08000000000000007,7.525034570312502
-1.28,0.08000000000000007,7.137633280000002
-1.2349999999999999,0.08000000000000007,6.773544650312499
-1.19,0.08000000000000007,6.431393604999999
-1.145,0.08000000000000007,6.1098542753125
-1.1,0.08000000000000007,5.807650000000001
-1.0550000000000002,0.08000000000000007,5.523553325312501
-1.01,0.08000000000000007,5.2563860049999995
-0.9650000000000001,0.08000000000000007,5.0050190003125
-0.9199999999999999,0.08000000000000007,4.76837248
-0.875,0.08000000000000007,4.5454158203125
-0.8300000000000001,0.08000000000000007,4.3351676050000005
-0.7850000000000001,0.08000000000000007,4.1366956253125
-0.74,0.08000000000000007,3.949116879999999
-0.6950000000000001,0.08000000000000007,3.7715975753125
-0.6500000000000001,0.08000000000000007,3.603353125
-0.605,0.08000000000000007,3.4436481503124994
-0.56,0.08000000000000007,3.2917964800000004
-0.5150000000000001,0.08000000000000007,3.1471611503125003
-0.47,0.08000000000000007,3.009154405
-0.42500000000000004,0.08000000000000007,2.8772376953124996
-0.3800000000000001,0.08000000000000007,2.75092168
-0.33499999999999996,0.08000000000000007,2.6297662253125
-0.29000000000000004,0.08000000000000007,2.513380405
-0.2450000000000001,0.08000000000000007,2.4014225003124996
-0.20000000000000018,0.08000000000000007,2.2936
-0.15500000000000003,0.08000000000000007,2.1896696003124996
-0.1100000000000001,0.08000000000000007,2.089437205
-0.06500000000000017,0.08000000000000007,1.9927579253125
-0.020000000000000018,0.08000000000000007,1.8995360799999996
0.02499999999999991,0.08000000000000007,1.8097251953125
0.06999999999999984,0.08000000000000007,1.7233280050000002
0.11499999999999977,0.08000000000000007,1.6403964503125001
0.16000000000000014,0.08000000000000007,1.5610316799999995
0.20500000000000007,0.08000000000000007,1.4853840503124995
0.25,0.08000000000000007,1.4136531249999997
0.29499999999999993,0.08000000000000007,1.3460876753124997
0.33999999999999986,0.08000000000000007,1.28298568
0.3849999999999998,0.08000000000000007,1.2246943253125
0.4299999999999997,0.08000000000000007,1.1716100049999998
0.4750000000000001,0.08000000000000007,1.1241783203124998
0.52,0.08000000000000007,1.0828940799999998
0.565,0.08000000000000007,1.0483013003124997
0.6099999999999999,0.08000000000000007,1.0209932049999997
0.6549999999999998,0.08000000000000007,1.0016122253125
0.6999999999999997,0.08000000000000007,0.9908499999999999
0.7450000000000001,0.08000000000000007,0.9894473753124996
0.79,0.08000000000000007,0.9981944049999997
0.835,0.08000000000000007,1.0179303503124997
0.8799999999999999,0.08000000000000007,1.0495436799999998
0.9249999999999998,0.08000000000000007,1.0939720703124995
0.9699999999999998,0.08000000000000007,1.1522024049999993
1.0149999999999997,0.08000000000000007,1.2252707753124992
1.06,0.08000000000000007,1.3142624799999998
1.105,0.08000000000000007,1.4203120253124997
1.15,0.08000000000000007,1.5446031249999992
1.1949999999999998,0.08000000000000007,1.688368700312499
1.2399999999999998,0.08000000000000007,1.852890879999999
1.2849999999999997,0.08000000000000007,2.0395010003124985
1.33,0.08000000000000007,2.2495796049999996
1.375,0.08000000000000007,2.4845564453124998
1.42,0.08000000000000007,2.745910479999999
1.4649999999999999,0.08000000000000007,3.0351698753124983
1.5099999999999998,0.08000000000000007,3.353912004999998
1.5549999999999997,0.08000000000000007,3.7037634503124965
1.5999999999999996,0.08000000000000007,4.086399999999997
1.645,0.08000000000000007,4.503546650312501
1.69,0.08000000000000007,4.956977605
1.7349999999999999,0.08000000000000007,5.448516275312498
1.7799999999999998,0.08000000000000007,5.980035279999997
1.8249999999999997,0.08000000000000007,6.553456445312496
1.8699999999999997,0.08000000000000007,7.170750804999995
1.915,0.08000000000000007,7.833938600312501
1.96,0.08000000000000007,8.54508928
2.005,0.08000000000000007,9.306321500312498
2.05,0.08000000000000007,10.119803124999995
2.0949999999999998,0.08000000000000007,10.987751225312495
2.1399999999999997,0.08000000000000007,11.912432079999991
2.1849999999999996,0.08000000000000007,12.896161175312493
2.2299999999999995,0.08000000000000007,13.94130320499999
2.2749999999999995,0.08000000000000007,15.050272070312486
2.3200000000000003,0.08000000000000007,16.225530880000004
2.365,0.08000000000000007,17.469591950312502
2.41,0.08000000000000007,18.785016805000005
2.455,0.08000000000000007,20.1744161753125
2.5,0.08000000000000007,21.640449999999998
-2.0,0.125,16.796875
-1.955,0.125,15.8773313003125
-1.91,0.125,15.007266805
-1.865,0.125,14.1845683253125
-1.82,0.125,13.407171880000003
-1.775,0.125,12.673062695312497
-1.73,0.125,11.980275205
-1.685,0.125,11.326893050312501
-1.6400000000000001,0.125,10.711049080000002
-1.595,0.125,10.1309253503125
-1.55,0.125,9.584753124999999
-1.505,0.125,9.070812875312498
-1.46,0.125,8.58743428
-1.415,0.125,8.1329962253125
-1.37,0.125,7.705926805000001
-1.3250000000000002,0.125,7.304703320312501
-1.28,0.125,6.927852280000001
-1.2349999999999999,0.125,6.573949400312499
-1.19,0.125,6.241619605
-1.145,0.125,5.9295370253124995
-1.1,0.125,5.636425
-1.0550000000000002,0.125,5.361056075312501
-1.01,0.125,5.102252004999999
-0.9650000000000001,0.125,4.8588837503125
-0.9199999999999999,0.125,4.62987148
-0.875,0.125,4.4141845703125
-0.8300000000000001,0.125,4.210841605000001
-0.7850000000000001,0.125,4.0189103753125
-0.74,0.125,3.8375078800000004
-0.6950000000000001,0.125,3.6658003253125004
-0.6500000000000001,0.125,3.5030031250000007
-0.605,0.125,3.3483809003125
-0.56,0.125,3.2012474800000006
-0.5150000000000001,0.125,3.0609659003125
-0.47,0.125,2.9269484049999996
-0.42500000000000004,0.125,2.7986564453125
-0.3800000000000001,0.125,2.6756006800000005
-0.33499999999999996,0.125,2.5573409753125
-0.29000000000000004,0.125,2.4434864050000007
-0.2450000000000001,0.125,2.3336952503125
-0.20000000000000018,0.125,2.227675
-0.15500000000000003,0.125,2.1251823503125
-0.1100000000000001,0.125,2.0260232050000004
-0.06500000000000017,0.125,1.9300526753125002
-0.020000000000000018,0.125,1.83717508
0.02499999999999991,0.125,1.7473439453125
0.06999999999999984,0.125,1.6605620050000005
0.11499999999999977,0.125,1.5768812003125001
0.16000000000000014,0.125,1.4964026799999999
0.20500000000000007,0.125,1.4192768003124998
0.25,0.125,1.345703125
0.29499999999999993,0.125,1.2759304253125001
0.33999999999999986,0.125,1.2102566800000003
0.3849999999999998,0.125,1.1490290753125003
0.4299999999999997,0.125,1.0926440050000004
0.4750000000000001,0.125,1.0415470703124998
0.52,0.125,0.99623308
0.565,0.125,0.9572460503125001
0.6099999999999999,0.125,0.9251792050000001
0.6549999999999998,0.125,0.9006749753125001
0.6999999999999997,0.125,0.8844250000000001
0.7450000000000001,0.125,0.8771701253124999
0.79,0.125,0.8797004049999999
0.835,0.125,0.8928551003124999
0.8799999999999999,0.125,0.9175226799999998
0.9249999999999998,0.125,0.9546408203124996
0.9699999999999998,0.125,1.0051964049999995
1.0149999999999997,0.125,1.0702255253124995
1.06,0.125,1.15081348
1.105,0.125,1.2480947753124998
1.15,0.125,1.3632531249999997
1.1949999999999998,0.125,1.4975214503124994
1.2399999999999998,0.125,1.6521818799999992
1.2849999999999997,0.125,1.8285657503124988
1.33,0.125,2.028053605
1.375,0.125,2.2520751953125
1.42,0.125,2.5021094799999997
1.4649999999999999,0.125,2.7796846253124987
1.5099999999999998,0.125,3.086378004999999
1.5549999999999997,0.125,3.4238162003124977
1.5999999999999996,0.125,3.793674999999997
1.645,0.125,4.1976794003125
1.69,0.125,4.637603604999999
1.7349999999999999,0.125,5.115271025312499
1.7799999999999998,0.125,5.632554279999998
1.8249999999999997,0.125,6.191375195312498
1.8699999999999997,0.125,6.793704804999995
1.915,0.125,7.441563350312499
1.96,0.125,8.13702028
2.005,0.125,8.8821942503125
2.05,0.125,9.679253124999995
2.0949999999999998,0.125,10.530413975312495
2.1399999999999997,0.125,11.437943079999993
2.1849999999999996,0.125,12.404155925312491
2.2299999999999995,0.125,13.43141720499999
2.2749999999999995,0.125,14.522140820312487
2.3200000000000003,0.125,15.678789880000007
2.365,0.125,16.903876700312505
2.41,0.125,18.199962805000006
2.455,0.125,19.569658925312506
2.5,0.125,21.015625
-2.0,0.16999999999999993,16.3867
-1.955,0.16999999999999993,15.483174050312503
-1.91,0.16999999999999993,14.628762805000001
-1.865,0.16999999999999993,13.821353075312501
-1.82,0.16999999999999993,13.058880880000004
-1.775,0.16999999999999993,12.339331445312498
-1.73,0.16999999999999993,11.660739205
-1.685,0.16999999999999993,11.021187800312502
-1.6400000000000001,0.16999999999999993,10.418810080000004
-1.595,0.16999999999999993,9.8517881003125
-1.55,0.16999999999999993,9.318353125
-1.505,0.16999999999999993,8.8167856253125
-1.46,0.16999999999999993,8.345415280000001
-1.415,0.16999999999999993,7.902620975312502
-1.37,0.16999999999999993,7.486830805000001
-1.3250000000000002,0.16999999999999993,7.096522070312502
-1.28,0.16999999999999993,6.730221280000002
-1.2349999999999999,0.16999999999999993,6.3865041503125
-1.19,0.16999999999999993,6.0639956050000015
-1.145,0.16999999999999993,5.761369775312501
-1.1,0.16999999999999993,5.477350000000001
-1.0550000000000002,0.16999999999999993,5.210708825312501
-1.01,0.16999999999999993,4.960268005
-0.9650000000000001,0.16999999999999993,4.7248985003125
-0.9199999999999999,0.16999999999999993,4.503520480000001
-0.875,0.16999999999999993,4.295103320312501
-0.8300000000000001,0.16999999999999993,4.098665605000002
-0.7850000000000001,0.16999999999999993,3.9132751253125004
-0.74,0.16999999999999993,3.73804888
-0.6950000000000001,0.16999999999999993,3.5721530753125004
-0.6500000000000001,0.16999999999999993,3.414803125
-0.605,0.16999999999999993,3.2652636503125
-0.56,0.16999999999999993,3.1228484800000005
-0.5150000000000001,0.16999999999999993,2.9869206503125003
-0.47,0.16999999999999993,2.856892405
-0.42500000000000004,0.16999999999999993,2.7322251953125
-0.3800000000000001,0.16999999999999993,2.61242968
-0.33499999999999996,0.16999999999999993,2.4970657253125
-0.29000000000000004,0.16999999999999993,2.3857424050000002
-0.2450000000000001,0.16999999999999993,2.2781180003125
-0.20000000000000018,0.16999999999999993,2.1739000000000006
-0.15500000000000003,0.16999999999999993,2.0728451003124997
-0.1100000000000001,0.16999999999999993,1.9747592050000002
-0.06500000000000017,0.16999999999999993,1.8794974253125
-0.020000000000000018,0.16999999999999993,1.78696408
0.02499999999999991,0.16999999999999993,1.6971126953125002
0.06999999999999984,0.16999999999999993,1.6099460050000003
0.11499999999999977,0.16999999999999993,1.5255159503125004
0.16000000000000014,0.16999999999999993,1.4439236799999997
0.20500000000000007,0.16999999999999993,1.3653195503124997
0.25,0.16999999999999993,1.289903125
0.29499999999999993,0.16999999999999993,1.2179231753125
0.33999999999999986,0.16999999999999993,1.1496776800000001
0.3849999999999998,0.16999999999999993,1.0855138253125003
0.4299999999999997,0.16999999999999993,1.0258280050000002
0.4750000000000001,0.16999999999999993,0.9710658203125
0.52,0.16999999999999993,0.92172208
0.565,0.16999999999999993,0.8783408003125002
0.6099999999999999,0.16999999999999993,0.8415152050000002
0.6549999999999998,0.16999999999999993,0.8118877253125002
0.6999999999999997,0.16999999999999993,0.7901500000000002
0.7450000000000001,0.16999999999999993,0.7770428753124999
0.79,0.16999999999999993,0.7733564050000002
0.835,0.16999999999999993,0.7799298503125002
0.8799999999999999,0.16999999999999993,0.7976516800000002
0.9249999999999998,0.16999999999999993,0.8274595703125002
0.9699999999999998,0.16999999999999993,0.8703404049999999
1.0149999999999997,0.16999999999999993,0.9273302753124998
1.06,0.16999999999999993,0.9995144800000003
1.105,0.16999999999999993,1.0880275253125
1.15,0.16999999999999993,1.194053125
1.1949999999999998,0.16999999999999993,1.3188242003124997
1.2399999999999998,0.16999999999999993,1.4636228799999995
1.2849999999999997,0.16999999999999993,1.6297805003124992
1.33,0.16999999999999993,1.8186776050000002
1.375,0.16999999999999993,2.0317439453125004
1.42,0.16999999999999993,2.27045848
1.4649999999999999,0.16999999999999993,2.5363493753124993
1.5099999999999998,0.16999999999999993,2.8309940049999986
1.5549999999999997,0.16999999999999993,3.156018950312498
1.5999999999999996,0.16999999999999993,3.5130999999999974
1.645,0.16999999999999993,3.9039621503125
1.69,0.16999999999999993,4.330379605
1.7349999999999999,0.16999999999999993,4.7941757753125
1.7799999999999998,0.16999999999999993,5.297223279999999
1.8249999999999997,0.16999999999999993,5.8414439453124976
1.8699999999999997,0.16999999999999993,6.428808804999996
1.915,0.16999999999999993,7.061338100312501
1.96,0.16999999999999993,7.741101279999999
2.005,0.16999999999999993,8.470217000312498
2.05,0.16999999999999993,9.250853124999997
2.0949999999999998,0.16999999999999993,10.085226725312495
2.1399999999999997,0.16999999999999993,10.975604079999995
2.1849999999999996,0.16999999999999993,11.924300675312493
2.2299999999999995,0.16999999999999993,12.93368120499999
2.2749999999999995,0.16999999999999993,14.006159570312487
2.3200000000000003,0.16999999999999993,15.144198880000008
2.365,0.16999999999999993,16.350311450312507
2.41,0.16999999999999993,17.627058805000004
2.455,0.16999999999999993,18.977051675312502
2.5,0.16999999999999993,20.40295
-2.0,0.21499999999999986,15.988675
-1.955,0.21499999999999986,15.101166800312502
-1.91,0.21499999999999986,14.262408805000002
-1.865,0.21499999999999986,13.4702878253125
-1.82,0.21499999999999986,12.722739880000002
-1.775,0.21499999999999986,12.017750195312502
-1.73,0.21499999999999986,11.353353205
-1.685,0.21499999999999986,10.727632550312501
-1.6400000000000001,0.21499999999999986,10.138721080000002
-1.595,0.21499999999999986,9.5848008503125
-1.55,0.21499999999999986,9.064103124999999
-1.505,0.21499999999999986,8.574908375312498
-1.46,0.21499999999999986,8.11554628
-1.415,0.21499999999999986,7.6843957253125
-1.37,0.21499999999999986,7.279884805
-1.3250000000000002,0.21499999999999986,6.900490820312501
-1.28,0.21499999999999986,6.544740280000001
-1.2349999999999999,0.21499999999999986,6.211208900312499
-1.19,0.21499999999999986,5.898521605
-1.145,0.21499999999999986,5.605352525312499
-1.1,0.21499999999999986,5.330425
-1.0550000000000002,0.21499999999999986,5.0725115753125
-1.01,0.21499999999999986,4.830434004999998
-0.9650000000000001,0.21499999999999986,4.6030632503125
-0.9199999999999999,0.21499999999999986,4.38931948
-0.875,0.21499999999999986,4.1881720703125
-0.8300000000000001,0.21499999999999986,3.9986396050000006
-0.7850000000000001,0.21499999999999986,3.819789875312501
-0.74,0.21499999999999986,3.6507398800000006
-0.6950000000000001,0.21499999999999986,3.4906558253125004
-0.6500000000000001,0.21499999999999986,3.338753125000001
-0.605,0.21499999999999986,3.1942964003125005
-0.56,0.21499999999999986,3.0565994800000005
-0.5150000000000001,0.21499999999999986,2.9250254003125002
-0.47,0.21499999999999986,2.7989864049999995
-0.42500000000000004,0.21499999999999986,2.6779439453125007
-0.3800000000000001,0.21499999999999986,2.561408680000001
-0.33499999999999996,0.21499999999999986,2.4489404753125004
-0.29000000000000004,0.21499999999999986,2.3401484050000003
-0.2450000000000001,0.21499999999999986,2.2346907503125
-0.20000000000000018,0.21499999999999986,2.1322750000000004
